Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-09 17:00:00+00:00,1.192122459411621,1.1925348043441772,1.1914690732955933,1.1925348043441772,1.1925348043441772,0
2023-03-09 18:00:00+00:00,1.1925063133239746,1.1936308145523071,1.1917673349380493,1.1926912069320679,1.1926912069320679,0
2023-03-09 19:00:00+00:00,1.1928049325942993,1.1931037902832031,1.191085934638977,1.191085934638977,1.191085934638977,0
2023-03-09 20:00:00+00:00,1.1911994218826294,1.1924351453781128,1.1904478073120117,1.1921650171279907,1.1921650171279907,0
2023-03-09 21:00:00+00:00,1.1919093132019043,1.1925063133239746,1.1916677951812744,1.1925063133239746,1.1925063133239746,0
2023-03-09 22:00:00+00:00,1.1923214197158813,1.1925348043441772,1.1918809413909912,1.1923357248306274,1.1923357248306274,0
2023-03-09 23:00:00+00:00,1.1925204992294312,1.1925204992294312,1.191696286201477,1.1921650171279907,1.1921650171279907,0
2023-03-10 00:00:00+00:00,1.1923214197158813,1.1932889223098755,1.1921366453170776,1.1932319402694702,1.1932319402694702,0
2023-03-10 01:00:00+00:00,1.1932889223098755,1.1932889223098755,1.1917957067489624,1.1923497915267944,1.1923497915267944,0
2023-03-10 02:00:00+00:00,1.192378282546997,1.1927623748779297,1.1911426782608032,1.1917815208435059,1.1917815208435059,0
2023-03-10 03:00:00+00:00,1.1917957067489624,1.1925204992294312,1.191241979598999,1.1924209594726562,1.1924209594726562,0
2023-03-10 04:00:00+00:00,1.192477822303772,1.1930184364318848,1.1921509504318237,1.192733883857727,1.192733883857727,0
2023-03-10 05:00:00+00:00,1.192847728729248,1.1932035684585571,1.1920514106750488,1.1923640966415405,1.1923640966415405,0
2023-03-10 06:00:00+00:00,1.1923214197158813,1.1929757595062256,1.1920230388641357,1.192947268486023,1.192947268486023,0
2023-03-10 07:00:00+00:00,1.194457769393921,1.19584321975708,1.1937304735183716,1.1955429315567017,1.1955429315567017,0
2023-03-10 08:00:00+00:00,1.1960864067077637,1.1960864067077637,1.1930184364318848,1.1942864656448364,1.1942864656448364,0
2023-03-10 09:00:00+00:00,1.193901538848877,1.2000048160552979,1.193901538848877,1.198724627494812,1.198724627494812,0
2023-03-10 10:00:00+00:00,1.1985664367675781,1.199313998222351,1.1974899768829346,1.1974899768829346,1.1974899768829346,0
2023-03-10 11:00:00+00:00,1.197604775428772,1.2003936767578125,1.1973611116409302,1.1995010375976562,1.1995010375976562,0
2023-03-10 12:00:00+00:00,1.1992132663726807,1.2004081010818481,1.1977626085281372,1.1995153427124023,1.1995153427124023,0
2023-03-10 13:00:00+00:00,1.199313998222351,1.2040793895721436,1.1984659433364868,1.2021253108978271,1.2021253108978271,0
2023-03-10 14:00:00+00:00,1.2016630172729492,1.2084153890609741,1.2016630172729492,1.2084153890609741,1.2084153890609741,0
2023-03-10 15:00:00+00:00,1.208503007888794,1.2110203504562378,1.208503007888794,1.2098774909973145,1.2098774909973145,0
2023-03-10 16:00:00+00:00,1.2097749710083008,1.2097749710083008,1.204195499420166,1.204195499420166,1.204195499420166,0
2023-03-10 17:00:00+00:00,1.2041664123535156,1.2070879936218262,1.2041664123535156,1.206214427947998,1.206214427947998,0
2023-03-10 18:00:00+00:00,1.2060399055480957,1.2065054178237915,1.202284336090088,1.2027904987335205,1.2027904987335205,0
2023-03-10 19:00:00+00:00,1.2030220031738281,1.2039633989334106,1.2020530700683594,1.202747106552124,1.202747106552124,0
2023-03-10 20:00:00+00:00,1.2032392024993896,1.2035142183303833,1.202255368232727,1.2024867534637451,1.2024867534637451,0
2023-03-10 21:00:00+00:00,1.202602505683899,1.2035433053970337,1.202573537826538,1.2031811475753784,1.2031811475753784,0
2023-03-10 22:00:00+00:00,1.2034274339675903,1.2034274339675903,1.2034274339675903,1.2034274339675903,1.2034274339675903,0
2023-03-13 00:00:00+00:00,1.2077877521514893,1.209409236907959,1.207073450088501,1.2074815034866333,1.2074815034866333,0
2023-03-13 01:00:00+00:00,1.2073066234588623,1.2079483270645142,1.205618143081665,1.2058944702148438,1.2058944702148438,0
2023-03-13 02:00:00+00:00,1.2059671878814697,1.2139016389846802,1.2059671878814697,1.2136069536209106,1.2136069536209106,0
2023-03-13 03:00:00+00:00,1.2137395143508911,1.214107871055603,1.212327003479004,1.2124004364013672,1.2124004364013672,0
2023-03-13 04:00:00+00:00,1.212415099143982,1.2127827405929565,1.2116659879684448,1.2116951942443848,1.2116951942443848,0
2023-03-13 05:00:00+00:00,1.2115777730941772,1.212341547012329,1.2111376523971558,1.2112990617752075,1.2112990617752075,0
2023-03-13 06:00:00+00:00,1.211181640625,1.212253451347351,1.210463285446167,1.2109909057617188,1.2109909057617188,0
2023-03-13 07:00:00+00:00,1.2107269763946533,1.2122093439102173,1.209570050239563,1.2105072736740112,1.2105072736740112,0
2023-03-13 08:00:00+00:00,1.2105072736740112,1.2118715047836304,1.208765983581543,1.2099360227584839,1.2099360227584839,0
2023-03-13 09:00:00+00:00,1.2099360227584839,1.2099945545196533,1.2068694829940796,1.2078169584274292,1.2078169584274292,0
2023-03-13 10:00:00+00:00,1.2076127529144287,1.2085614204406738,1.205036997795105,1.206796646118164,1.206796646118164,0
2023-03-13 11:00:00+00:00,1.2066947221755981,1.2089852094650269,1.2056472301483154,1.2080650329589844,1.2080650329589844,0
2023-03-13 12:00:00+00:00,1.2078169584274292,1.210038423538208,1.2064181566238403,1.209760308265686,1.209760308265686,0
2023-03-13 13:00:00+00:00,1.2094677686691284,1.2132682800292969,1.2083861827850342,1.2098774909973145,1.2098774909973145,0
2023-03-13 14:00:00+00:00,1.209570050239563,1.2163379192352295,1.209570050239563,1.2154951095581055,1.2154951095581055,0
2023-03-13 15:00:00+00:00,1.2157464027404785,1.217700481414795,1.214048981666565,1.2156577110290527,1.2156577110290527,0
2023-03-13 16:00:00+00:00,1.215864658355713,1.2166190147399902,1.2140932083129883,1.2159088850021362,1.2159088850021362,0
2023-03-13 17:00:00+00:00,1.215376853942871,1.2185759544372559,1.21493399143219,1.217848777770996,1.217848777770996,0
2023-03-13 18:00:00+00:00,1.217581868171692,1.2199883460998535,1.217581868171692,1.2195866107940674,1.2195866107940674,0
2023-03-13 19:00:00+00:00,1.2197948694229126,1.2197948694229126,1.2179675102233887,1.2184720039367676,1.2184720039367676,0
2023-03-13 20:00:00+00:00,1.2186353206634521,1.2186353206634521,1.2180119752883911,1.2183829545974731,1.2183829545974731,0
2023-03-13 21:00:00+00:00,1.2182048559188843,1.2187244892120361,1.21690034866333,1.2185462713241577,1.2185462713241577,0
2023-03-13 22:00:00+00:00,1.2187244892120361,1.2187987565994263,1.2177598476409912,1.2179229259490967,1.2179229259490967,0
2023-03-13 23:00:00+00:00,1.2179229259490967,1.2179526090621948,1.2169891595840454,1.217018723487854,1.217018723487854,0
2023-03-14 00:00:00+00:00,1.2168411016464233,1.21690034866333,1.2155542373657227,1.216145634651184,1.216145634651184,0
2023-03-14 01:00:00+00:00,1.216219425201416,1.2166485786437988,1.2148454189300537,1.2151997089385986,1.2151997089385986,0
2023-03-14 02:00:00+00:00,1.2154655456542969,1.2162343263626099,1.2146682739257812,1.2146682739257812,1.2146682739257812,0
2023-03-14 03:00:00+00:00,1.214786410331726,1.2156428098678589,1.2146536111831665,1.2154361009597778,1.2154361009597778,0
2023-03-14 04:00:00+00:00,1.215524673461914,1.215849757194519,1.2148454189300537,1.215376853942871,1.215376853942871,0
2023-03-14 05:00:00+00:00,1.2154951095581055,1.2159829139709473,1.2147126197814941,1.2159533500671387,1.2159533500671387,0
2023-03-14 06:00:00+00:00,1.216219425201416,1.2181158065795898,1.2159533500671387,1.2166190147399902,1.2166190147399902,0
2023-03-14 07:00:00+00:00,1.218026876449585,1.2182345390319824,1.2151997089385986,1.2154507637023926,1.2154507637023926,0
2023-03-14 08:00:00+00:00,1.2154213190078735,1.2167818546295166,1.2146682739257812,1.2167818546295166,1.2167818546295166,0
2023-03-14 09:00:00+00:00,1.2166634798049927,1.2166634798049927,1.2145650386810303,1.215701937675476,1.215701937675476,0
2023-03-14 10:00:00+00:00,1.2155098915100098,1.2166634798049927,1.2147126197814941,1.2156428098678589,1.2156428098678589,0
2023-03-14 11:00:00+00:00,1.2157906293869019,1.2167226076126099,1.2149192094802856,1.2164710760116577,1.2164710760116577,0
2023-03-14 12:00:00+00:00,1.2166781425476074,1.2203307151794434,1.2159088850021362,1.2195866107940674,1.2195866107940674,0
2023-03-14 13:00:00+00:00,1.2192891836166382,1.2200478315353394,1.2156133651733398,1.2166781425476074,1.2166781425476074,0
2023-03-14 14:00:00+00:00,1.2166634798049927,1.2173447608947754,1.2157464027404785,1.2157464027404785,1.2157464027404785,0
2023-03-14 15:00:00+00:00,1.2161750793457031,1.2167521715164185,1.2140932083129883,1.2147272825241089,1.2147272825241089,0
2023-03-14 16:00:00+00:00,1.2145354747772217,1.2157906293869019,1.2144027948379517,1.215569019317627,1.215569019317627,0
2023-03-14 17:00:00+00:00,1.2155838012695312,1.2178339958190918,1.2155838012695312,1.216944694519043,1.216944694519043,0
2023-03-14 18:00:00+00:00,1.2169299125671387,1.2183829545974731,1.2166337966918945,1.217581868171692,1.217581868171692,0
2023-03-14 19:00:00+00:00,1.2176856994628906,1.2179526090621948,1.2171521186828613,1.2178339958190918,1.2178339958190918,0
2023-03-14 20:00:00+00:00,1.217848777770996,1.2178784608840942,1.215347409248352,1.2159829139709473,1.2159829139709473,0
2023-03-14 21:00:00+00:00,1.2156872749328613,1.2162047624588013,1.215347409248352,1.215672492980957,1.215672492980957,0
2023-03-14 22:00:00+00:00,1.2154951095581055,1.216145634651184,1.2154361009597778,1.2156133651733398,1.2156133651733398,0
2023-03-14 23:00:00+00:00,1.2156577110290527,1.2158203125,1.2150667905807495,1.2151259183883667,1.2151259183883667,0
2023-03-15 00:00:00+00:00,1.215096354484558,1.2158203125,1.2146388292312622,1.2154803276062012,1.2154803276062012,0
2023-03-15 01:00:00+00:00,1.215524673461914,1.2165597677230835,1.2151554822921753,1.2165449857711792,1.2165449857711792,0
2023-03-15 02:00:00+00:00,1.2165746688842773,1.2180119752883911,1.2165746688842773,1.2176412343978882,1.2176412343978882,0
2023-03-15 03:00:00+00:00,1.2174040079116821,1.2181899547576904,1.2170484066009521,1.2173150777816772,1.2173150777816772,0
2023-03-15 04:00:00+00:00,1.2173150777816772,1.2174484729766846,1.216189980506897,1.2164266109466553,1.2164266109466553,0
2023-03-15 05:00:00+00:00,1.2163970470428467,1.2163970470428467,1.2151997089385986,1.2156133651733398,1.2156133651733398,0
2023-03-15 06:00:00+00:00,1.215672492980957,1.216411828994751,1.2150077819824219,1.2156133651733398,1.2156133651733398,0
2023-03-15 07:00:00+00:00,1.215569019317627,1.216071605682373,1.2140341997146606,1.2160272598266602,1.2160272598266602,0
2023-03-15 08:00:00+00:00,1.2156577110290527,1.2163970470428467,1.2146388292312622,1.2160124778747559,1.2160124778747559,0
2023-03-15 09:00:00+00:00,1.216115951538086,1.216115951538086,1.2112843990325928,1.211768627166748,1.211768627166748,0
2023-03-15 10:00:00+00:00,1.211445689201355,1.2127827405929565,1.2064472436904907,1.2071317434310913,1.2071317434310913,0
2023-03-15 11:00:00+00:00,1.20692777633667,1.208795189857483,1.2061998844146729,1.2066510915756226,1.2066510915756226,0
2023-03-15 12:00:00+00:00,1.2068694829940796,1.2102434635162354,1.2043983936309814,1.207962989807129,1.207962989807129,0
2023-03-15 13:00:00+00:00,1.208313226699829,1.2091752290725708,1.2050515413284302,1.2051968574523926,1.2051968574523926,0
2023-03-15 14:00:00+00:00,1.2048773765563965,1.2072045803070068,1.204108476638794,1.2063599824905396,1.2063599824905396,0
2023-03-15 15:00:00+00:00,1.206680178642273,1.207248330116272,1.2019375562667847,1.2031667232513428,1.2031667232513428,0
2023-03-15 16:00:00+00:00,1.2031089067459106,1.2032825946807861,1.2011290788650513,1.2012877464294434,1.2012877464294434,0
2023-03-15 17:00:00+00:00,1.201258897781372,1.205574631690979,1.201258897781372,1.2054002285003662,1.2054002285003662,0
2023-03-15 18:00:00+00:00,1.2056326866149902,1.2082401514053345,1.203861951828003,1.2076711654663086,1.2076711654663086,0
2023-03-15 19:00:00+00:00,1.2076857089996338,1.208473801612854,1.205153226852417,1.2059379816055298,1.2059379816055298,0
2023-03-15 20:00:00+00:00,1.2060835361480713,1.2061562538146973,1.2052984237670898,1.205545425415039,1.205545425415039,0
2023-03-15 21:00:00+00:00,1.2058944702148438,1.20692777633667,1.2052984237670898,1.2054146528244019,1.2054146528244019,0
2023-03-15 22:00:00+00:00,1.2059526443481445,1.2062435150146484,1.20480477809906,1.2057199478149414,1.2057199478149414,0
2023-03-15 23:00:00+00:00,1.205690860748291,1.2071317434310913,1.2054873704910278,1.2069132328033447,1.2069132328033447,0
2023-03-16 00:00:00+00:00,1.206752896308899,1.2079920768737793,1.2061998844146729,1.2076274156570435,1.2076274156570435,0
2023-03-16 01:00:00+00:00,1.2077586650848389,1.2081964015960693,1.20638906955719,1.206680178642273,1.206680178642273,0
2023-03-16 02:00:00+00:00,1.2067821025848389,1.2075107097625732,1.2061707973480225,1.2071317434310913,1.2071317434310913,0
2023-03-16 03:00:00+00:00,1.2071025371551514,1.2076127529144287,1.2064181566238403,1.2071317434310913,1.2071317434310913,0
2023-03-16 04:00:00+00:00,1.2076127529144287,1.2081526517868042,1.2073795795440674,1.2079774141311646,1.2079774141311646,0
2023-03-16 05:00:00+00:00,1.2079044580459595,1.2087513208389282,1.207219123840332,1.2073066234588623,1.2073066234588623,0
2023-03-16 06:00:00+00:00,1.2073795795440674,1.2075107097625732,1.2068549394607544,1.2073795795440674,1.2073795795440674,0
2023-03-16 07:00:00+00:00,1.207394003868103,1.210009217262268,1.2064909934997559,1.2096872329711914,1.2096872329711914,0
2023-03-16 08:00:00+00:00,1.2095993757247925,1.2110790014266968,1.2077877521514893,1.2077877521514893,1.2077877521514893,0
2023-03-16 09:00:00+00:00,1.207773208618164,1.2081234455108643,1.2060980796813965,1.2076419591903687,1.2076419591903687,0
2023-03-16 10:00:00+00:00,1.2076127529144287,1.2076127529144287,1.2041373252868652,1.205036997795105,1.205036997795105,0
2023-03-16 11:00:00+00:00,1.2049208879470825,1.2055600881576538,1.2033114433288574,1.2049063444137573,1.2049063444137573,0
2023-03-16 12:00:00+00:00,1.2050950527191162,1.2074522972106934,1.2040793895721436,1.2059234380722046,1.2059234380722046,0
2023-03-16 13:00:00+00:00,1.2052984237670898,1.209277629852295,1.2029786109924316,1.208795189857483,1.208795189857483,0
2023-03-16 14:00:00+00:00,1.2086637020111084,1.2104778289794922,1.206287145614624,1.2091460227966309,1.2091460227966309,0
2023-03-16 15:00:00+00:00,1.2095993757247925,1.2116365432739258,1.2080504894256592,1.210800290107727,1.210800290107727,0
2023-03-16 16:00:00+00:00,1.210771083831787,1.2119890451431274,1.2103021144866943,1.2109909057617188,1.2109909057617188,0
2023-03-16 17:00:00+00:00,1.2110790014266968,1.2114311456680298,1.2103753089904785,1.2109616994857788,1.2109616994857788,0
2023-03-16 18:00:00+00:00,1.2105658054351807,1.2128268480300903,1.2103606462478638,1.212327003479004,1.212327003479004,0
2023-03-16 19:00:00+00:00,1.2121652364730835,1.2126209735870361,1.2114603519439697,1.2117246389389038,1.2117246389389038,0
2023-03-16 20:00:00+00:00,1.2116365432739258,1.2121800184249878,1.2109616994857788,1.2109616994857788,1.2109616994857788,0
2023-03-16 21:00:00+00:00,1.2109322547912598,1.2114163637161255,1.2103606462478638,1.2111963033676147,1.2111963033676147,0
2023-03-16 22:00:00+00:00,1.2112843990325928,1.2112843990325928,1.2102141380310059,1.2107857465744019,1.2107857465744019,0
2023-03-16 23:00:00+00:00,1.2107563018798828,1.2114897966384888,1.210492491722107,1.2110350131988525,1.2110350131988525,0
2023-03-17 00:00:00+00:00,1.2110203504562378,1.2113723754882812,1.2101263999938965,1.2108882665634155,1.2108882665634155,0
2023-03-17 01:00:00+00:00,1.2112843990325928,1.212915062904358,1.2106244564056396,1.21266508102417,1.21266508102417,0
2023-03-17 02:00:00+00:00,1.2126061916351318,1.2141374349594116,1.212415099143982,1.2135332822799683,1.2135332822799683,0
2023-03-17 03:00:00+00:00,1.213327169418335,1.214889645576477,1.213327169418335,1.2138278484344482,1.2138278484344482,0
2023-03-17 04:00:00+00:00,1.2136363983154297,1.2146830558776855,1.2136363983154297,1.2146830558776855,1.2146830558776855,0
2023-03-17 05:00:00+00:00,1.214889645576477,1.2159533500671387,1.2143733501434326,1.2159533500671387,1.2159533500671387,0
2023-03-17 06:00:00+00:00,1.215894103050232,1.2162343263626099,1.2146978378295898,1.2162343263626099,1.2162343263626099,0
2023-03-17 07:00:00+00:00,1.2164562940597534,1.2176412343978882,1.215672492980957,1.2164562940597534,1.2164562940597534,0
2023-03-17 08:00:00+00:00,1.2161011695861816,1.2170928716659546,1.213916301727295,1.214048981666565,1.214048981666565,0
2023-03-17 09:00:00+00:00,1.2139605283737183,1.2146092653274536,1.212694525718689,1.2130475044250488,1.2130475044250488,0
2023-03-17 10:00:00+00:00,1.213003396987915,1.2137689590454102,1.212694525718689,1.2136069536209106,1.2136069536209106,0
2023-03-17 11:00:00+00:00,1.213592290878296,1.2139016389846802,1.2115191221237183,1.213032841682434,1.213032841682434,0
2023-03-17 12:00:00+00:00,1.2128562927246094,1.2135775089263916,1.2125180959701538,1.2135480642318726,1.2135480642318726,0
2023-03-17 13:00:00+00:00,1.2134891748428345,1.2148454189300537,1.2134597301483154,1.214417576789856,1.214417576789856,0
2023-03-17 14:00:00+00:00,1.215672492980957,1.216604232788086,1.2140932083129883,1.2152587175369263,1.2152587175369263,0
2023-03-17 15:00:00+00:00,1.214786410331726,1.2157758474349976,1.2140341997146606,1.214211106300354,1.214211106300354,0
2023-03-17 16:00:00+00:00,1.2140932083129883,1.217893362045288,1.2136658430099487,1.217819094657898,1.217819094657898,0
2023-03-17 17:00:00+00:00,1.2176707983016968,1.2183235883712769,1.2167373895645142,1.2183235883712769,1.2183235883712769,0
2023-03-17 18:00:00+00:00,1.2187244892120361,1.2200626134872437,1.2177598476409912,1.2196906805038452,1.2196906805038452,0
2023-03-17 19:00:00+00:00,1.219750165939331,1.2199734449386597,1.2167078256607056,1.2171521186828613,1.2171521186828613,0
2023-03-17 20:00:00+00:00,1.2170484066009521,1.218145489692688,1.2166485786437988,1.2181158065795898,1.2181158065795898,0
2023-03-17 21:00:00+00:00,1.2174336910247803,1.2174336910247803,1.2174336910247803,1.2174336910247803,1.2174336910247803,0
